x,y
-1.0661807647700852,2.3132722822634024
0.4048897904437283,-2.5035734350926506
1.8737199540660758,0.3656182452258964
-1.707056351312691,-0.35930414222811485
0.36856679947316284,2.2375610086124285
1.3502463092946924,-2.8539621564898603
2.030866862778604,-1.6129393833956305
-2.8892054797501805,0.20962036250049673
1.8514346818143421,1.243135581705446
-2.566948347667308,-1.1289272525521137
0.4446918228982032,1.8842569799996989
-0.6525910556023803,2.450800896397841
-2.6680113385373407,0.14736342820822662
-0.4638468481267196,1.7340836371301287
0.5498994362702112,-2.6089627048192154
0.10316465265978636,2.451066130027677
-1.4244000717663698,-0.2064281789860649
2.2470978928287786,0.7728540743215085
0.14008659918735533,1.9350808993974615
2.49342051262331,0.4727950922116439
2.491404284877495,0.8440804474306663
-2.042843664699516,-0.011493299263948221
-0.8840132722991663,2.0353304604958415
-0.2091354905732844,1.863322655695223
-2.3878389168105163,-0.2208052332017881
1.8372234471730247,1.2201751775988157
-2.31016773939334,-0.13543282217272432
-1.2239270719120299,-0.7103058565677804
-2.9133705548246747,-0.1009635428698543
2.142618819059309,0.7869279220041637
1.1182712023174304,1.373318672106583
0.29317936735744465,-2.3036900308413437
0.16458455506419123,1.9561385487703646
-2.091366250921433,-0.4460757254904005
-0.5862614444025651,2.2777258973818606
-0.12881189804859128,1.9597429584610238
0.062432032671104525,1.722098980696218
-0.3459546194512156,2.0395003469433512
-0.6322593921662114,2.080485119992349
-2.265831437406568,0.08330625015187824
-0.8144144469623116,2.4559284310395455
-1.7807265598364277,-0.3305200696517145
-3.176916691113157,0.16312392839969553
-2.71823569687429,0.30910213147692905
2.1430934423645946,-1.5949445066654282
-0.68233093113446,1.8565262090917594
-1.9336113606138086,0.04856616109252003
-2.421171563161064,-0.4542908249372521
0.32857236846340154,1.9476148417812758
0.14021718884296464,-0.49073374953418086
0.7323862160070871,-1.9393471468252363
-2.3505920931699507,-0.3268791041531766
2.1197935944167385,0.6995829871885796
-0.1355961704874481,2.3312562687638483
-1.9549785263784707,-0.8833894666429211
-0.15629804789636814,1.8301501767329436
-0.6673084126527035,1.589123980460856
-0.48244149788183616,-0.22817911218400141
-0.525237963217897,1.4546279047665083
-1.9040243318347583,-0.7003005805372775
-0.5708830171815404,1.500708972912288
-0.4882011476207035,1.4553141174890694
-0.761645343597971,1.6388572703846818
-0.26348388982849064,1.9252111718566165
1.8865138159167492,0.4878109480962644
-0.6377142341832693,1.5495177587832898
1.4484213058308995,0.8816390431905702
1.7242522284243593,0.8247848412077464
0.05344519481238907,1.6412109865530633
-2.7940815731063022,-0.4956747416291564
2.3408769358738764,0.30597820682879456
3.001444999250662,-1.8632577455631332
1.8920364859192347,1.2795514393460399
1.8539463227604882,0.9858388004316766
1.887398477601872,0.6514648584199044
1.7416422361828512,1.0233610267855004
1.8754512073893816,0.6615762783675779
-0.3339650340367543,1.8508936057924383
2.2711134276606213,0.723523434990016
1.9630241485757662,0.509712533883473
-0.5449408977866083,-1.4381421693685152
-2.0642757471402398,-0.2102440721264975
1.2282465770537119,1.526455431512443
-0.2656311751416152,1.677636109997885
-0.01949271074131926,-2.1990624753914534
2.548526955618471,0.9538470985086583
-1.9573696779421903,-0.819261378121206
-1.286549661618648,-1.249776062936141
-2.9239158482381664,-0.30506967831227
-2.238151637373664,-0.43901781561678527
0.52096403495075,1.0958072370653913
1.2964296914693272,1.2149652031315237
2.518658135231422,0.30856264663006766
0.03662028367567426,-2.0208551800411487
1.7098262232511847,0.36564641923777236
0.8131911583401792,1.6224191307993288
0.287822022144269,-2.5028440332297492
0.29788842530230764,-2.5296861672201487
1.941614044628854,0.7891088694283456
-1.8384927896717558,-0.8639606249166732
-0.43545477491510576,2.251200179221354
1.1074034925522507,-2.724537166719545
2.9313968369638688,-1.4441347477478856
1.8972569508347155,1.034191573079957
-1.7144935310761233,-0.20536718674344398
0.5592140077325463,-1.6596209113847735
0.11943249637568942,1.82742550091433
-2.2110706102006885,-0.12066667743893954
0.3118533454448388,2.332605689015994
0.15707011173346108,-2.2326180928186408
0.358394723593498,1.5950474640230141
2.704699770966048,-0.04154588390135029
2.0826916315553547,1.279619032506355
1.7640724779646515,0.42286938476431407
-1.7841508678171332,-1.1529067607729897
0.436565066366292,1.7488134232480572
-0.7044496787314828,2.004879365781896
-2.5439980281535477,0.12646685877644287
-1.941766819535918,-1.2809937833851335
-0.05261492947606495,1.1993182603127805
2.220718216313902,0.24244223887435074
-0.10992717251112444,-1.331999891774286
-3.687586554685668,-0.19079874110020986
2.684215358337729,-0.046560651224982666
0.3888535851118847,-2.093131752231827
-0.33886024855220637,1.884550307991231
-1.7373964258015333,-0.9294184770936612
-1.9628282730407893,-0.5979502613832868
1.3648164123493722,1.080489868020235
-2.172914053583873,0.13152836458390543
-1.6231495514474121,-0.3892893987540555
-2.790959858965405,-0.03588441387461015
-0.9526527184094256,-1.6471837410893482
-0.07077588339119589,2.2232056992470905
-2.4845892172472284,0.2279281833396208
0.30440318655145593,-3.049232771603663
1.7111351040228406,0.7172284713479183
0.6220688073765932,-2.1004587751383537
-0.6235284335593886,1.935986728695668
0.2714669593243132,-2.5305102019236103
0.6028233665968004,2.216499867262735
0.5396020327759996,2.2454949267983557
0.6506136843302919,2.1664336155821826
0.7082935853557497,-2.6766255840348814
-3.24044935260006,-0.3822352193855169
-0.041901115798349826,-1.5714509746325174
-1.9022677516438342,-0.6100795995525188
-1.548872494076614,-0.8781610943421417
-2.909381584805716,-0.30477006452991245
0.41121426116494597,-2.431728638442849
0.13644544234990852,-1.7020254526192329
0.35278386617974744,-2.7530672377673358
-0.7325836793366133,-0.9316832642043521
-0.6515074411117435,-1.0470318852344451
-0.346772754443515,2.7403329558820086
-0.2976419459318614,-1.0113718092438533
-1.8835953814862127,0.011997830304081457
-0.873584166558715,-0.9062820978397427
1.076100266930072,0.9908683173594167
-0.5123519906697379,2.2780011517529406
-0.08049715849139127,2.261834470620255
-0.32707175382255566,2.396089580757713
-2.2642948004278574,-0.38699990924839306
2.1768490987160516,1.0633773526649613
0.3338444892960958,-1.9879901494897156
-1.3451567873879675,-0.3479220793280932
-2.1500421888353287,-0.03458852637572081
2.0914622857210485,1.057747438463677
-0.36085598881177366,2.397325999259393
-1.6331324933632316,-0.5385118258939428
2.035703984862894,0.6253887767376386
0.5700796806192722,-1.949173986324867
-0.8457829895773783,-1.7383710226932707
-0.5276113119641997,-1.7763185031985946
2.564674781020144,0.24942322556336055
1.7049063822825916,1.1153523039743083
-0.13794620065074603,2.3784142041948564
1.4879461350127432,0.4798510350287805
2.6683833692686068,-0.008220650133406572
2.0308442892092495,1.0145405417567976
-0.5633632332466942,1.863713843352358
1.6132962464642246,0.5754234572319806
1.4145120568042489,1.0665543030845066
0.2865984531872252,1.8903668703094354
-2.1819577395770295,-0.5648673375784408
-2.2227986186068294,-0.3846297215547953
-0.05847000741216724,2.131504724767004
0.4269970020061359,2.9690245236449133
-0.13245444022309388,-2.1340438965960438
-0.21295960628572846,-2.0902629394979138
-0.04795135303747939,-2.797453821189477
1.8466994669817853,0.8285190950135218
-0.055465631985724746,-2.823429991358419
0.373883182378552,1.793418375550563
0.27962947893238044,-1.878352102223774
-2.192062787816064,-0.49201120037395
-0.5936104085143908,-1.270360466127544
-1.9256466071193044,-0.9909969593470068
0.15091301854031614,-2.57827996484214
-1.5697009597207898,-0.47469536545508156
3.1735875340415474,-1.5145315676874798
2.5821167219302192,-1.3858926133336313
-0.3563961359085209,2.085743270371914
1.945507017635137,0.5911050869930504
0.30654400389358305,-1.8664642923068209
-2.434795126953866,0.32504276354498507
0.1414292022189546,-1.2652799602681237
1.5990851762621996,0.7031611087472437
3.152902690358464,-1.5034285181418663
-3.2213622844439964,0.30133204496337546
-1.724601274272411,-1.4538475768671322
-0.13723986296294882,-1.8428118072621353
-2.0976065425994013,-0.08688914993475703
0.1984244509885088,-2.5022266995650857
-2.050456288490884,-0.7724072573319856
-0.8958527341983793,2.699100028568666
0.3609063053573165,-1.4046847896639942
0.03530685256857346,1.7904205076854687
0.05941837513018854,2.3151211847184268
-0.6342943472080489,2.066326388101335
-2.6425312084446246,-0.2621252833157562
-0.05080943371220565,-2.1071575616169906
0.23314531413359207,-2.184842309502254
0.3160362992659421,-1.7765255441130734
-2.0160883358924853,-0.0032578748510632815
2.5491039203095305,0.013487379900776851
1.0757931483588954,1.6852870619684834
-0.06884167315084666,-0.5123111628898375
-1.8488596899594845,-0.2692956708378626
-2.4141538276642893,0.017580896027326195
-0.11528263461751198,1.7475255389948063
2.7413230273593783,0.3041454038390587
-2.2626326559608154,0.0500072651739351
-0.03701306616721046,2.1589834117936566
-1.110169257547143,2.350794373339646
0.4177749035022914,-2.3123274791168824
0.4405064542172711,3.199891481012307
-1.3458790004536725,-0.6795092236494753
1.5661513478906302,0.7123313323343224
0.39869069408876234,1.8688413298575128
0.14953741757815076,2.0154370214989363
-0.008241924746932866,2.025392322630895
2.2986704408579683,0.2103993668159374
-2.4769976265511926,-0.27177303718366724
-1.8267730728548608,0.007442971972052835
-2.305559202489087,0.08563817434756398
0.2717995246810566,1.4224447192606922
0.28473670564882847,1.9107099776683587
0.1518656150741603,-1.3822636116972826
1.1047941732819746,1.239099843677522
-2.3252422592320983,0.23017859087210155
-0.5464238985217031,2.207955704100658
-0.17389228322807032,-1.7772889885214789
-2.8791589752658053,-0.18606709040181255
0.4183762678673357,-1.9954748828647215
-2.0348042435133267,-0.5841415024697423
-2.207391261129521,0.0696424561213576
-0.18517698735048527,2.2075505680389313
-0.8437091828888127,2.2390560284307375
2.143111509226147,0.9454407216647783
0.024049419698808687,-2.385814451724793
-2.6694677322231186,-0.5028955076661392
-2.2840668476859736,-1.3427960454331336
1.5942778798124704,-1.4056674119026638
-0.19152807912874692,2.2369330441345983
0.06549900866514091,1.866826429387825
1.1924414945421122,1.8303304992916936
0.06510553115612194,2.0088933974886802
-2.7010591017128305,0.4735826093243028
0.015998460391949736,-1.84580161485676
-2.282065626026673,-0.1689791651712049
-1.9325414225065114,-0.07701011893946129
-0.45915145050069456,1.8570001452115237
0.07894705243448985,-1.244765425625723
0.31516163783979967,-2.5292121219783787
0.04630735650355477,-2.2898852696277383
-0.44111453173240234,2.305211844800222
-3.0612241821882478,0.3799759400652328
0.10368418831464155,2.2294640851317777
1.5180209651665608,0.6813515208783955
-1.1948682263683912,2.6920515784011148
1.7934228031651134,-0.8481920583035357
-2.1953203978991107,-0.11139192687920295
-3.308235974580331,-0.3203831110233623
-0.06685471688256428,1.9561892073899527
2.0004944991190143,-3.0960010877165374
-1.6656153157851599,-0.7911443674644324
-0.17798086727214996,-1.1708384496750925
-1.2816964034710658,2.290936190665564
2.4952122257529776,-1.7205238190445524
2.6226670961425933,-1.8255539641291694
2.451419075005574,0.07293783171548494
0.275820442817991,-2.432199229715508
2.4690316537537194,0.9179246409864094
0.25364445417840253,-2.12727517742951
2.9977543556546897,1.0522261931063068
-2.1930239765557085,-0.7099594688407065
1.8676090626634552,1.3639958616766152
1.3373322158021002,1.4033843742044982
-0.5742175346252129,2.835781822147075
0.22499697945241137,2.052599233726192
3.352973481816657,-0.2122996795002171
-0.9673653432782057,2.0430021083078405
-2.2787245949972896,0.10504627048362551
1.741988570258568,1.032200902725154
0.022117489870532074,-2.1604915901863344
-1.6388271228841782,-1.878787012226236
-2.1344345332596575,-0.1343414787238206
-1.1192055721985876,-2.16848372121498
0.4179693419343258,-2.3582519860897513
-2.1721607320853957,-0.1738946279540927
-1.1839734752550213,-0.8635281620886247
-3.0884428939005004,0.36175667313028154
0.36431707002258673,-2.4528568078806363
-1.7088904984196998,-0.404036588984983
2.523418522304619,0.2578808837590389
-0.4065009753605387,1.9384472444571714
-1.91839722084393,-0.5169479657819291
-1.7036609488843906,-0.3968170019279283
-1.897848388827003,-1.0490469967280185
-0.6334310588444405,1.9493841387053963
-0.1086607535961322,-0.9575300569986344
-0.5453206610872361,2.2747651858343407
1.7317697119915572,1.0486812312782046
0.23501506226317181,2.0814010752536247
-0.24156047765499683,1.6737774122324023
0.9762023185321289,1.313874274707145
-2.7429784125378283,0.3038566580067333
5.232960959012912,-3.059884620962152
0.4799003504432734,-1.6564902840799227
-1.2207419712317096,-0.7146726084959376
2.472857851769002,0.7926849192246922
-0.1670663853350967,-0.8406592122733672
0.18615815788319234,1.327043388484072
0.08898277005736965,-2.2196915493973703
-0.24807884825665555,2.2358204746794605
1.914717642043915,1.1668741695012022
-2.444771355717941,-0.33784876547260295
-0.2022951646550849,2.280397140373006
0.5861417107797022,1.6579216493111872
2.6240860563823167,-1.971524188635968
-0.36722727630658153,1.9225289110233255
-2.1359690282388204,-0.34400023764155646
-0.275251779752131,2.471792576610739
-1.6797897568625761,-0.2361575386243355
-1.6233624292880524,-0.29446058281819937
-1.7029817380803285,-0.24802179510082406
-2.101566780179738,0.03670025098300626
1.931438180621016,-3.7917837794516256
0.17639746636998732,-1.102234720994167
-1.2998730165060588,-0.7544537384627652
-0.7166196014625555,2.5209173391760062
-3.4070193505318986,0.360022776353579
-1.6910179761930857,2.6024207268682464
-0.12105365931190704,1.5757088096350418
2.1686983425266737,-1.5308269078728822
0.7659363867629643,0.804937591849174
0.11395585190900348,-1.844750618450636
-0.6170181285716191,-0.9358831902677603
-1.6385383320502633,-0.6645815801798767
1.8508982400749106,0.8338944973745134
2.192956827957032,0.7534500487217038
-1.6868987419879828,-0.4959131146807369
-0.0070865687871579704,1.6530429240345084
-1.4024901119083772,2.613157865728206
-1.1116219796920634,2.791340241065187
-0.5817267968344456,3.1871326030547484
1.4996418180643416,1.084108379412342
-0.7737204857446869,2.1146916325606293
-0.04987559193201075,2.358231600200074
-2.034823597948926,-0.027938062658660237
0.0919283308173442,1.337201726464312
1.7066934675769216,1.3441550069200703
0.3020567409391456,-2.087446772665166
1.003173656063423,1.2456088557957434
-1.456305157613097,-0.7051916485559562
-0.1514655482591395,2.2612524494978032
2.3799124724535856,0.6287119392654815
-0.6497938556355581,2.4412778593223794
-2.4095324387204387,-0.6134326071231813
-1.9328589911679372,-0.017352013274965786
-1.2534106916812193,-0.49670516480947374
-1.174085825312489,2.3748012031781065
1.2874181057262075,1.263749645258349
-3.704089306822445,0.5865292040409678
3.2571518291803727,-2.411948532010911
-0.5942145811163336,2.28097285275257
-0.9297574466723828,2.654215232083877
1.708713731925895,1.069035562455747
2.0955162443350295,0.2938417493720084
2.1818994125611897,-3.7505095270183397
0.479628070342082,2.8589922928958944
-1.4631902849916298,-0.5859372072324773
2.5989771493668914,0.40521926346787146
-3.057421609280221,-0.2523069764611003
0.8877566132647916,-3.018719566044445
2.541057168335869,0.08394574906132378
1.196100642497183,-2.920488995039806
-0.5365059516977204,-1.4583970111023663
3.03152437329088,0.49041913751579175
-0.7320781442205012,2.391333597338567
-0.19694247732473819,2.549585741155919
-2.4756454236562226,0.19386292711795003
